Environment,Episode,Robustness,Reward,End_Condition
0,128,0.009293409043831776,-0.0009708813517496778,reach_stay_no_collision
0,129,0.010087602939492315,-0.009912397060507686,reach_stay_no_collision
0,130,-0.012683857611857193,-0.012683857611857193,reach_no_stay_no_collision
0,131,-0.008119194143011255,-0.015828533747637662,reach_no_stay_no_collision
0,132,-0.004281119065145531,-0.02043558535144409,reach_no_stay_collision
0,133,0.00016632911567864353,-0.019833670884321357,reach_stay_no_collision
0,134,-0.0038020358865597723,-0.019928663552912357,reach_no_stay_no_collision
0,135,-0.018694822945765643,-0.03040282088961791,reach_no_stay_collision
0,136,0.0015013027721025238,-0.018498697227897477,reach_stay_no_collision
0,137,-0.0004346792357363717,-0.014814641202503816,reach_no_stay_no_collision
0,138,-0.006602397368579279,-0.026602397368579278,reach_no_stay_collision
0,139,0.00016200564418876462,-0.019837994355811236,reach_stay_no_collision
0,140,-0.006215460030508584,-0.026215460030508585,reach_stay_collision
0,141,0.0006579356449480205,-0.01934206435505198,reach_stay_no_collision
0,142,0.0016201671482706202,-0.011168163571047801,reach_stay_no_collision
0,143,-0.0014294329636558266,-0.016919755316092487,reach_no_stay_no_collision
0,144,-0.007787901349375254,-0.020012183453292257,reach_no_stay_collision
0,145,0.0072418468565955685,-0.012758153143404432,reach_stay_no_collision
0,146,-0.004328682480830862,-0.024328682480830862,reach_stay_collision
0,147,-0.003435431054500178,-0.018322216094891448,reach_no_stay_no_collision
0,148,0.010947919713920357,-0.009052080286079643,reach_stay_no_collision
0,149,-0.004128104050749176,-0.024128104050749177,reach_stay_collision
0,150,-0.00686667534533519,-0.02686667534533519,reach_stay_collision
0,151,-0.0019500177084446,-0.01745945467940993,reach_no_stay_no_collision
0,152,-0.00017788695873326155,-0.010311588222324794,reach_no_stay_no_collision
0,153,-0.006879880310881936,-0.016806115556139183,reach_no_stay_no_collision
0,154,-0.006735962220731367,-0.026735962220731366,reach_no_stay_collision
0,155,0.005653034443924954,-0.014346965556075047,reach_stay_no_collision
0,156,-0.013050596687946853,-0.020777512072031695,reach_no_stay_collision
0,157,-0.0007231622335121222,-0.017236127850050017,reach_no_stay_no_collision
0,158,-0.009534700689583456,-0.029534700689583457,reach_stay_collision
0,159,-0.0074310925951819075,-0.012256466071441704,reach_no_stay_no_collision
0,160,-0.004436840019240331,-0.024436840019240333,reach_stay_collision
0,161,0.0008565921868618695,-0.010817454846420917,reach_stay_no_collision
0,162,-0.004309563355986597,-0.022505658949563308,reach_no_stay_collision
0,163,0.0077866759259788195,-0.010584702419753678,reach_stay_no_collision
0,164,0.00394450254576172,-0.01567350219001363,reach_stay_no_collision
0,165,-0.013686655121303053,-0.03247403374604663,reach_no_stay_collision
0,166,0.0007519487093643334,-0.008945378341345574,reach_stay_no_collision
0,167,-0.008197926417777696,-0.021399601970544906,reach_no_stay_collision
0,168,-0.004184401277982686,-0.024184401277982687,reach_stay_collision
0,169,-0.007090428481266408,-0.02709042848126641,reach_stay_collision
0,170,-0.004742346970785254,-0.024742346970785256,reach_no_stay_collision
0,171,0.004380628303496673,-0.015619371696503327,reach_stay_no_collision
0,172,0.015484523816733233,-0.0030395268900604427,reach_stay_no_collision
0,173,-0.008642694024711869,-0.028642694024711868,reach_no_stay_collision
0,174,0.00489057450425508,-0.012414396113427324,reach_stay_no_collision
0,175,-0.007725113777388553,-0.027725113777388552,reach_no_stay_collision
0,176,0.00021507964292082765,-0.019784920357079173,reach_stay_no_collision
0,177,0.001708668298469957,-9.478716544047971e-05,reach_stay_no_collision
0,178,0.0075118781715616065,-0.009602031409174951,reach_stay_no_collision
0,179,-0.009458821321256111,-0.02945882132125611,reach_no_stay_collision
0,180,-0.004859405947105249,-0.013171319340737824,reach_no_stay_no_collision
0,181,-0.017090407662972037,-0.024718230594982127,reach_no_stay_collision
0,182,-0.0018036075246946753,-0.016740942275250203,reach_no_stay_no_collision
0,183,-0.006384819020468321,-0.025313677686437545,reach_no_stay_collision
0,184,-0.0032064076681541202,-0.0203548843500105,reach_no_stay_collision
0,185,0.0011214841935241297,-0.01887851580647587,reach_stay_no_collision
0,186,0.0027572582972250174,-0.008125547502791333,reach_stay_no_collision
0,187,0.0005164822458059506,-0.014524252619123691,reach_stay_no_collision
0,188,-0.007581014769865859,-0.02758101476986586,reach_no_stay_collision
0,189,0.008434690848080805,-0.011565309151919195,reach_stay_no_collision
0,190,-0.012802105277519838,-0.020217427777653937,reach_no_stay_collision
0,191,-0.005147403485194248,-0.0058017247161255905,reach_no_stay_no_collision
0,192,-0.006005221481497246,-0.026005221481497247,reach_stay_collision
0,193,-0.0049351973249448546,-0.01339687752456923,reach_no_stay_no_collision
0,194,-0.002703779226792529,-0.02270377922679253,reach_stay_collision
0,195,-0.00017999056963938567,-0.011554659796576144,reach_no_stay_no_collision
0,196,-0.007070845861637061,-0.027070845861637063,reach_stay_collision
0,197,-0.006927119266306068,-0.026927119266306067,reach_no_stay_collision
0,198,-0.029960505705327763,-0.029960505705327763,reach_no_stay_no_collision
0,199,-0.005722774859805411,-0.015340215805569025,reach_no_stay_no_collision
0,200,-0.007975349890202904,-0.019290548632506628,reach_no_stay_no_collision
0,201,-0.01118913353070379,-0.0122286279581909,reach_no_stay_no_collision
0,202,-0.001380145028237037,-0.007951900182728316,reach_no_stay_no_collision
0,203,-0.00832064858828946,-0.028320648588289463,reach_stay_collision
0,204,-0.0070705263323901785,-0.007897420030627628,reach_no_stay_no_collision
0,205,-4.80395032954814e-05,-0.020048039503295482,reach_stay_collision
0,206,-0.003537230925538308,-0.02353723092553831,reach_stay_collision
0,207,0.002787897423830208,-0.014881550458727376,reach_stay_no_collision
0,208,-0.004169042219581243,-0.014869280486488723,reach_no_stay_no_collision
0,209,-0.00735755696125483,-0.010345621155183685,reach_no_stay_no_collision
0,210,-0.007064177100657838,-0.021397393278512884,reach_no_stay_collision
0,211,-0.010157286487771193,-0.02397836752734387,reach_no_stay_collision
0,212,0.0028902430048265183,-0.017109756995173482,reach_stay_no_collision
0,213,-0.011626864620415848,-0.03162686462041585,reach_no_stay_collision
0,214,0.003461599009972654,-0.016538400990027347,reach_stay_no_collision
0,215,0.004192987578487493,-0.015555822630138452,reach_stay_no_collision
0,216,-0.002862491920986105,-0.01976707509760078,reach_no_stay_no_collision
0,217,-0.0013262199602608465,-0.021326219960260847,reach_stay_collision
0,218,-0.006547421435180459,-0.019211695762200325,reach_no_stay_no_collision
0,219,-0.0020045919342355743,-0.020127847622100705,reach_no_stay_collision
0,220,0.00011037065544921426,-0.019889629344550786,reach_stay_no_collision
0,221,-0.006122549794475955,-0.006234701026364239,reach_no_stay_no_collision
0,222,-0.006696247634267929,-0.01159075927146053,reach_no_stay_no_collision
0,223,-0.0030531765274524544,-0.023053176527452455,reach_stay_collision
0,224,0.0013578936247786028,-0.018642106375221398,reach_stay_no_collision
0,225,-0.0050691064204571,-0.0250691064204571,reach_stay_collision
0,226,0.004811719197427618,-0.015188280802572382,reach_stay_no_collision
0,227,-0.0004563471845657821,-0.020456347184565783,reach_stay_collision
0,228,-0.009158916690290165,-0.009158916690290165,reach_no_stay_no_collision
0,229,-0.0053140026445277055,-0.025314002644527704,reach_no_stay_collision
0,230,0.0006098244130539159,-0.019390175586946085,reach_stay_no_collision
0,231,-0.011619070091926805,-0.011619070091926805,reach_no_stay_no_collision
0,232,-0.0018774927814062016,-0.0025717758611024516,reach_no_stay_no_collision
0,233,-0.0011229988703147196,-0.02112299887031472,reach_stay_collision
0,234,-0.004357078146503834,-0.024357078146503834,reach_no_stay_collision
0,235,-0.004216697448991363,-0.02105413900708732,reach_no_stay_collision
0,236,-0.0028649061550819824,-0.022864906155081983,reach_no_stay_collision
0,237,-0.0036992916123824576,-0.023699291612382458,reach_no_stay_collision
0,238,-0.01982702830909652,-0.01982702830909652,reach_no_stay_no_collision
0,239,-0.004844077942940998,-0.005669472772478194,reach_no_stay_no_collision
0,240,0.014232408315086788,-0.004204652750451614,reach_stay_no_collision
0,241,-0.002260271925062434,-0.022260271925062435,reach_stay_collision
0,242,-0.0050891882408672096,-0.009839754436629995,reach_no_stay_no_collision
0,243,-0.0063789388900524074,-0.01716701921596368,reach_no_stay_no_collision
0,244,0.005903209806097147,-0.014096790193902854,reach_stay_no_collision
0,245,0.004362734776327919,0.0002793618664316544,reach_stay_no_collision
0,246,-0.0063717968709874236,-0.02290956838278124,reach_no_stay_collision
0,247,-0.005535256995235639,-0.02553525699523564,reach_stay_collision
0,248,0.004810231164102698,-0.015189768835897302,reach_stay_no_collision
0,249,0.004149475917405904,-0.01154765790146169,reach_stay_no_collision
0,250,0.0006007794338619005,-0.008195163908000916,reach_stay_no_collision
0,251,-0.017553796285332036,-0.017553796285332036,reach_no_stay_no_collision
0,252,0.003228348417497119,-0.011037652149126106,reach_stay_no_collision
0,253,0.0030291943365683624,-0.016970805663431638,reach_stay_no_collision
0,254,-0.004063224692678672,-0.02377419741842806,reach_no_stay_collision
0,255,-0.007394243392310049,-0.02739424339231005,reach_stay_collision
0,256,-0.006144345485896721,-0.01139938125795896,reach_no_stay_no_collision
0,257,-0.012062930352249378,-0.016134029528705247,reach_no_stay_no_collision
0,258,0.005102883471291158,0.003151653451505587,reach_stay_no_collision
0,259,0.005493612304443771,-0.008172272535668587,reach_stay_no_collision
0,260,-0.0075901899733936615,-0.02207175240481121,reach_no_stay_collision
0,261,-0.015069378328825194,-0.015069378328825194,reach_no_stay_no_collision
0,262,-0.007034658251886927,-0.027034658251886928,reach_stay_collision
0,263,-0.0057446063089883915,-0.025744606308988394,reach_stay_collision
0,264,-0.012439532560666138,-0.012439532560666138,reach_no_stay_no_collision
0,265,9.290629896078345e-06,-0.011386980404836537,reach_stay_no_collision
0,266,0.0006876448174902433,0.0006876448174902433,reach_stay_no_collision
0,267,-0.007143585550970503,-0.014725422133543453,reach_no_stay_no_collision
0,268,-0.0009784285339971867,-0.020978428533997187,reach_stay_collision
0,269,-0.015995939609362003,-0.015995939609362003,reach_no_stay_no_collision
0,270,-0.012474894740551936,-0.023092760757775537,reach_no_stay_collision
0,271,7.488553437601589e-05,-0.01313162910987973,reach_stay_no_collision
0,272,0.008383604334378257,-0.011616395665621743,reach_stay_no_collision
0,273,-0.01833415179983058,-0.01833415179983058,reach_no_stay_no_collision
0,274,-0.006168862315244272,-0.008009182328869581,reach_no_stay_no_collision
0,275,0.0028725959889347383,-0.017127404011065262,reach_stay_no_collision
0,276,-0.00659695773280174,-0.02322187575980643,reach_no_stay_collision
0,277,0.005875922236811831,-0.011749883143486337,reach_stay_no_collision
0,278,-0.0006514297487656417,-0.020651429748765642,reach_stay_collision
0,279,0.0007714373305565368,-0.01530248241058187,reach_stay_no_collision
0,280,0.007976428635501749,-0.012023571364498251,reach_stay_no_collision
0,281,0.010627774560361805,-0.009372225439638195,reach_stay_no_collision
0,282,0.0014624844739841401,-0.01853751552601586,reach_stay_no_collision
0,283,-0.007722039587007108,-0.027722039587007107,reach_stay_collision
0,284,-0.004858203504940893,-0.024858203504940894,reach_no_stay_collision
0,285,0.0009917881596925963,-0.019008211840307404,reach_stay_no_collision
0,286,-0.020473596629173977,-0.020473596629173977,reach_no_stay_no_collision
0,287,-0.013065294405051279,-0.02686041729211245,reach_no_stay_collision
0,288,-0.00637411206410576,-0.007827433467432518,reach_no_stay_no_collision
0,289,-0.003678585239366282,-0.01621327797126667,reach_no_stay_no_collision
0,290,-0.007372871275786001,-0.02492153364255839,reach_no_stay_collision
0,291,-0.011036860857396132,-0.018469549304340718,reach_no_stay_no_collision
0,292,-0.009551344518049908,-0.017017754735562548,reach_no_stay_no_collision
0,293,-0.017237202623285017,-0.026974379085887026,reach_no_stay_collision
0,294,0.002867224194149101,-0.0171327758058509,reach_stay_no_collision
0,295,-0.015127956674590212,-0.022014977837877814,reach_no_stay_collision
0,296,0.002618926429901948,-0.009903870773662296,reach_stay_no_collision
0,297,-0.006837014307945376,-0.020793010404801193,reach_no_stay_collision
0,298,-0.009306329755557848,-0.02161387298196694,reach_no_stay_collision
0,299,-0.004298474872046595,-0.024298474872046595,reach_stay_collision
0,300,-0.01768611029599185,-0.01768611029599185,reach_no_stay_no_collision
0,301,0.0008224302175526207,-0.01917756978244738,reach_stay_no_collision
0,302,-0.0026068752994964917,-0.022606875299496492,reach_stay_collision
0,303,-0.01595006676278282,-0.02601165406452552,reach_no_stay_collision
0,304,-0.019923024479391285,-0.026080132346020083,reach_no_stay_collision
0,305,-0.015527959376936327,-0.021614686461441105,reach_no_stay_collision
0,306,-0.006185371435120768,-0.023089821258528678,reach_no_stay_collision
0,307,0.0007616573391003474,-0.007008492928989765,reach_stay_no_collision
0,308,0.004821670230322726,-0.015178329769677274,reach_stay_no_collision
0,309,-0.0064763270793377695,-0.02647632707933777,reach_stay_collision
0,310,-0.007776587217683772,-0.022330187961177642,reach_no_stay_collision
0,311,-0.005913379703630933,-0.02591337970363093,reach_no_stay_collision
0,312,-0.01281714717526496,-0.022273617594706634,reach_no_stay_collision
0,313,-0.005842797505889417,-0.01854888606542642,reach_no_stay_no_collision
0,314,-0.007176501565570575,-0.018448708524574736,reach_no_stay_no_collision
0,315,-0.00620600120244565,-0.024472942155763143,reach_no_stay_collision
0,316,-0.012628181818178982,-0.02041692879768239,reach_no_stay_collision
0,317,-0.004766967483262432,-0.02476696748326243,reach_no_stay_collision
0,318,-0.0023643994410357944,-0.022364399441035795,reach_stay_collision
0,319,-0.02406963142650215,-0.02406963142650215,reach_no_stay_no_collision
0,320,-0.010365615463012129,-0.030365615463012127,reach_no_stay_collision
0,321,-0.00404479041225168,-0.02404479041225168,reach_stay_collision
0,322,-0.003082692184156143,-0.023005312389725325,reach_no_stay_collision
0,323,-0.006408711149664126,-0.026404922139448846,reach_no_stay_collision
0,324,-0.0017673312637856743,-0.021767331263785675,reach_stay_collision
0,325,-0.00850621576952518,-0.02616957719462235,reach_no_stay_collision
0,326,-0.026782472184178053,-0.027036231249477127,reach_no_stay_collision
0,327,-0.008244605461291746,-0.01711034957967658,reach_no_stay_no_collision
0,328,-0.00630843097888544,-0.02630843097888544,reach_stay_collision
0,329,-0.011877981272025799,-0.0318779812720258,reach_no_stay_collision
0,330,-0.005173427355422795,-0.025173427355422794,reach_no_stay_collision
0,331,-0.005189186091454651,-0.014881589036296817,reach_no_stay_no_collision
0,332,-0.012960195138545894,-0.013109119920079963,reach_no_stay_no_collision
0,333,-0.017932634668640587,-0.017932634668640587,reach_no_stay_no_collision
0,334,-0.025235492649987746,-0.025235492649987746,reach_no_stay_no_collision
0,335,-0.00896537868987728,-0.02242656771891868,reach_no_stay_collision
0,336,-0.018539901820832306,-0.018592209303033295,reach_no_stay_no_collision
0,337,-0.020553481436537197,-0.020553481436537197,reach_no_stay_no_collision
0,338,-0.021150461378441756,-0.026386576409795283,reach_no_stay_collision
0,339,-0.010331140224958596,-0.017593208572531147,reach_no_stay_no_collision
0,340,-0.00779543271856744,-0.02770343923773274,reach_no_stay_collision
0,341,-0.014621748418768043,-0.03462174841876804,reach_no_stay_collision
0,342,-0.0032783129346582417,-0.022092272489506033,reach_no_stay_collision
0,343,0.004007456822603849,-0.01599254317739615,reach_stay_no_collision
0,344,-0.027804454813844224,-0.027804454813844224,reach_no_stay_collision
0,345,-0.0035803480646820728,-0.022641943164304002,reach_no_stay_collision
0,346,-0.01055233682195465,-0.010727141405502436,reach_no_stay_no_collision
0,347,-0.006579227750357826,-0.02657922775035783,reach_stay_collision
0,348,-0.019041658187790255,-0.02161048297230919,reach_no_stay_collision
0,349,-0.024742487037236558,-0.024742487037236558,reach_no_stay_no_collision
0,350,-0.009732589045197887,-0.02242202630185666,reach_no_stay_collision
0,351,-0.0021642500694788874,-0.022164250069478888,reach_no_stay_collision
0,352,-0.00605073635407552,-0.012449994461471523,reach_no_stay_no_collision
0,353,-0.001366404686307169,-0.01989263554900409,reach_no_stay_no_collision
0,354,-0.005635082545284109,-0.02309342519554687,reach_no_stay_collision
0,355,-0.0066798427187733,-0.02077604336885495,reach_no_stay_collision
0,356,-5.47591360375993e-05,-0.01451168164598107,reach_no_stay_no_collision
0,357,-5.908873976133433e-06,-0.019419213070388987,reach_no_stay_no_collision
0,358,0.0012457073397528426,-0.014874736432354391,reach_stay_no_collision
0,359,-0.013077966997452662,-0.02770053343487941,reach_no_stay_collision
0,360,-0.00786852260485363,-0.027868522604853632,reach_stay_collision
0,361,0.00012270401408516485,-0.016688920037532903,reach_stay_no_collision
0,362,0.002103807097250856,-0.017896192902749145,reach_stay_no_collision
0,363,-0.027334427489975683,-0.027334427489975683,reach_no_stay_no_collision
0,364,-0.01664680503502616,-0.01664680503502616,reach_no_stay_no_collision
0,365,-0.0147980912776703,-0.02490036700640595,reach_no_stay_collision
0,366,-0.003864200245121862,-0.021392460777654165,reach_no_stay_collision
0,367,-0.007285760398426586,-0.02235663860059764,reach_no_stay_collision
0,368,-0.004097398403640137,-0.024097398403640138,reach_no_stay_collision
0,369,-0.015440290921341058,-0.015440290921341058,reach_no_stay_no_collision
0,370,-0.0006643689845053508,-0.014761233081586757,reach_no_stay_no_collision
0,371,-0.01292334873845349,-0.017591454416078657,reach_no_stay_no_collision
0,372,-0.009396636085834915,-0.020097992095447468,reach_no_stay_collision
0,373,-0.015186341402536854,-0.020751701959132365,reach_no_stay_collision
0,374,0.0011061813418729478,-0.018893818658127053,reach_stay_no_collision
0,375,-0.0012232010204020968,-0.021223201020402097,reach_no_stay_collision
0,376,-0.0010841063045667204,-0.02108410630456672,reach_stay_collision
0,377,-0.003447132156417218,-0.02344713215641722,reach_stay_collision
0,378,-0.009530978401698106,-0.029530978401698105,reach_no_stay_collision
0,379,-0.003325359900412366,-0.017964012434412424,reach_no_stay_no_collision
0,380,0.0008632109028995361,-0.019136789097100464,reach_stay_no_collision
0,381,-0.009481067307714747,-0.02948106730771475,reach_no_stay_collision
0,382,0.0010485324829156532,-0.018951467517084347,reach_stay_no_collision
0,383,-0.004140782488858321,-0.011830421511257454,reach_no_stay_no_collision
0,384,-0.00556775600532643,-0.017125893967674437,reach_no_stay_no_collision
0,385,-0.011018400035766523,-0.011018400035766523,reach_no_stay_no_collision
0,386,-0.008246342171259122,-0.023102934391755935,reach_no_stay_collision
0,387,-0.006914282316861479,-0.023905314706391987,reach_no_stay_collision
0,388,-0.006731475706398886,-0.02673147570639889,reach_stay_collision
0,389,-0.002264721131055518,-0.020351761757808996,reach_no_stay_collision
0,390,-0.005142983752836774,-0.025142983752836773,reach_stay_collision
0,391,0.002443784485182114,-0.017556215514817886,reach_stay_no_collision
