Environment,Episode,Robustness,Reward,End_Condition
0,41,-0.005340038239317356,-0.005340038239317356,reach_no_stay_no_collision
0,42,-0.009080886275154389,-0.009080886275154389,reach_no_stay_no_collision
0,43,-0.0029106956736943065,-0.0029106956736943065,reach_no_stay_no_collision
0,44,-0.00682307462217803,-0.00682307462217803,reach_no_stay_collision
0,45,0.006916870554088123,0.006916870554088123,reach_stay_no_collision
0,46,0.0019641121106450284,0.0019641121106450284,reach_stay_no_collision
0,47,-0.0041171318665193905,-0.0041171318665193905,reach_no_stay_no_collision
0,48,-0.004449780231161087,-0.004449780231161087,reach_no_stay_no_collision
0,49,-0.007218106265918314,-0.007218106265918314,reach_no_stay_no_collision
0,50,-0.004626917928361687,-0.004626917928361687,reach_stay_collision
0,51,-0.005706318296934255,-0.005706318296934255,reach_stay_collision
0,52,0.00012792297347155243,0.00012792297347155243,reach_stay_no_collision
0,53,-0.008912475588708123,-0.008912475588708123,reach_no_stay_collision
0,54,-0.009042085087545488,-0.009042085087545488,reach_no_stay_collision
0,55,0.004380416524170436,0.004380416524170436,reach_stay_no_collision
0,56,0.005844457771544725,0.005844457771544725,reach_stay_no_collision
0,57,-0.0031830726228549606,-0.0031830726228549606,reach_stay_collision
0,58,0.00810026277436772,0.00810026277436772,reach_stay_no_collision
0,59,-0.005107798391787561,-0.005107798391787561,reach_no_stay_no_collision
0,60,-0.003745823147599421,-0.003745823147599421,reach_stay_collision
0,61,-0.008983507347529899,-0.008983507347529899,reach_no_stay_collision
0,62,-0.00875167892921893,-0.00875167892921893,reach_no_stay_collision
0,63,0.004147151299145793,0.004147151299145793,reach_stay_no_collision
0,64,0.003248271442320521,0.003248271442320521,reach_stay_no_collision
0,65,0.0042437682011781525,0.0042437682011781525,reach_stay_no_collision
0,66,0.005075389550391565,0.005075389550391565,reach_stay_no_collision
0,67,-0.0003672402080057667,-0.0003672402080057667,reach_no_stay_no_collision
0,68,-0.001138301370787586,-0.001138301370787586,reach_no_stay_collision
0,69,-0.013329567822085105,-0.013329567822085105,reach_no_stay_no_collision
0,70,-0.009635204000786372,-0.009635204000786372,reach_stay_collision
0,71,-0.00983190436123869,-0.00983190436123869,reach_no_stay_no_collision
0,72,-0.008930379533763362,-0.008930379533763362,reach_no_stay_no_collision
0,73,-0.003309599713729905,-0.003309599713729905,reach_no_stay_no_collision
0,74,0.00700656734576428,0.00700656734576428,reach_stay_no_collision
0,75,0.0024692055989375093,0.0024692055989375093,reach_stay_no_collision
0,76,0.0014134052414159597,0.0014134052414159597,reach_stay_no_collision
0,77,0.00130910195604678,0.00130910195604678,reach_stay_no_collision
0,78,0.003540513065419519,0.003540513065419519,reach_stay_no_collision
0,79,0.0040619289339413125,0.0040619289339413125,reach_stay_no_collision
0,80,-0.007401412402799439,-0.007401412402799439,reach_no_stay_no_collision
0,81,0.006173810142475974,0.006173810142475974,reach_stay_no_collision
0,82,0.0012956731850644887,0.0012956731850644887,reach_stay_no_collision
0,83,0.005441733752399494,0.005441733752399494,reach_stay_no_collision
0,84,-0.001181223670967374,-0.001181223670967374,reach_no_stay_collision
0,85,-0.0008572116154001996,-0.0008572116154001996,reach_no_stay_no_collision
0,86,-0.0020900596843921627,-0.0020900596843921627,reach_no_stay_no_collision
0,87,0.008322703707981792,0.008322703707981792,reach_stay_no_collision
0,88,0.00134567960948994,0.00134567960948994,reach_stay_no_collision
0,89,-0.0009994296670930297,-0.0009994296670930297,reach_no_stay_no_collision
0,90,0.0011534223160933194,0.0011534223160933194,reach_stay_no_collision
0,91,-0.004110687755959838,-0.004110687755959838,reach_stay_collision
0,92,-0.002026510549164407,-0.002026510549164407,reach_stay_collision
0,93,0.0018563465789588098,0.0018563465789588098,reach_stay_no_collision
0,94,-0.0097480814078998,-0.0097480814078998,reach_no_stay_no_collision
0,95,0.0019097301531026019,0.0019097301531026019,reach_stay_no_collision
0,96,0.002120703573889056,0.002120703573889056,reach_stay_no_collision
0,97,-0.002156616047730313,-0.002156616047730313,reach_stay_collision
0,98,-0.0014257576778969779,-0.0014257576778969779,reach_no_stay_collision
0,99,0.0024390525832997806,0.0024390525832997806,reach_stay_no_collision
0,100,0.0019286036514100935,0.0019286036514100935,reach_stay_no_collision
0,101,-0.000575771122330395,-0.000575771122330395,reach_stay_collision
0,102,0.01571707232235584,0.01571707232235584,reach_stay_no_collision
0,103,0.000246875763250734,0.000246875763250734,reach_stay_no_collision
0,104,-0.0026714332491111943,-0.0026714332491111943,reach_no_stay_collision
0,105,0.010476103111881394,0.010476103111881394,reach_stay_no_collision
0,106,-0.00247883197865301,-0.00247883197865301,reach_no_stay_no_collision
0,107,0.00044746627887347346,0.00044746627887347346,reach_stay_no_collision
0,108,0.0010606319057585474,0.0010606319057585474,reach_stay_no_collision
0,109,-0.0064779097916407204,-0.0064779097916407204,reach_stay_collision
0,110,-0.0022067367023275615,-0.0022067367023275615,reach_stay_collision
0,111,0.005671628232518183,0.005671628232518183,reach_stay_no_collision
0,112,8.206459629160265e-05,8.206459629160265e-05,reach_stay_no_collision
0,113,0.004907835188357806,0.004907835188357806,reach_stay_no_collision
0,114,-0.0016998321907321715,-0.0016998321907321715,reach_stay_collision
0,115,0.00028929171692916936,0.00028929171692916936,reach_stay_no_collision
0,116,0.0031638910320846217,0.0031638910320846217,reach_stay_no_collision
0,117,-0.0013867805085324217,-0.0013867805085324217,reach_stay_collision
0,118,-0.0035593837972713177,-0.0035593837972713177,reach_no_stay_collision
0,119,0.0014448326700466085,0.0014448326700466085,reach_stay_no_collision
0,120,0.0010379055599874266,0.0010379055599874266,reach_stay_no_collision
0,121,0.010427585746474,0.010427585746474,reach_stay_no_collision
0,122,-0.0002486866508473913,-0.0002486866508473913,reach_stay_collision
0,123,0.0016043577603668882,0.0016043577603668882,reach_stay_no_collision
0,124,0.0010300326498484946,0.0010300326498484946,reach_stay_no_collision
0,125,0.005815131169266765,0.005815131169266765,reach_stay_no_collision
0,126,-0.005080732534620583,-0.005080732534620583,reach_stay_collision
0,127,-0.0015469783050121033,-0.0015469783050121033,reach_stay_collision
0,128,-0.001220849925536685,-0.001220849925536685,reach_stay_collision
0,129,-0.001615388962346049,-0.001615388962346049,reach_stay_collision
0,130,-0.008194574108230775,-0.008194574108230775,reach_stay_collision
0,131,-0.006373336513631044,-0.006373336513631044,reach_no_stay_no_collision
0,132,-0.0062263899613354216,-0.0062263899613354216,reach_stay_collision
0,133,-0.002758993158357162,-0.002758993158357162,reach_stay_collision
0,134,-0.0017653496015161106,-0.0017653496015161106,reach_stay_collision
0,135,-0.004680573676107573,-0.004680573676107573,reach_stay_collision
0,136,-0.008233884491385287,-0.008233884491385287,reach_stay_collision
0,137,-0.004373119074204863,-0.004373119074204863,reach_stay_collision
0,138,-0.0018467569209927245,-0.0018467569209927245,reach_no_stay_no_collision
0,139,0.007792052674023785,0.007792052674023785,reach_stay_no_collision
0,140,0.009084217243661388,0.009084217243661388,reach_stay_no_collision
0,141,6.21698237840522e-05,6.21698237840522e-05,reach_stay_no_collision
0,142,-0.010046320707017478,-0.010046320707017478,reach_no_stay_collision
0,143,0.0020852293840860937,0.0020852293840860937,reach_stay_no_collision
0,144,-0.0027264459119465644,-0.0027264459119465644,reach_no_stay_no_collision
0,145,-0.004359868224866729,-0.004359868224866729,reach_stay_collision
0,146,-0.0004352898290372574,-0.0004352898290372574,reach_stay_collision
0,147,0.0020870806277636517,0.0020870806277636517,reach_stay_no_collision
0,148,-0.0009737573413915353,-0.0009737573413915353,reach_stay_collision
0,149,0.0031730279461626536,0.0031730279461626536,reach_stay_no_collision
0,150,-0.00608553586976395,-0.00608553586976395,reach_stay_collision
0,151,-0.006341922966443602,-0.006341922966443602,reach_no_stay_no_collision
0,152,-0.0006257472110303385,-0.0006257472110303385,reach_stay_collision
0,153,-0.002127595122870092,-0.002127595122870092,reach_stay_collision
0,154,0.0007824489502539674,0.0007824489502539674,reach_stay_no_collision
0,155,0.005670198167407128,0.005670198167407128,reach_stay_no_collision
0,156,-0.0038858488212191906,-0.0038858488212191906,reach_stay_collision
0,157,0.0019544369860200646,0.0019544369860200646,reach_stay_no_collision
0,158,0.0013198702835566511,0.0013198702835566511,reach_stay_no_collision
0,159,-0.002368276179730011,-0.002368276179730011,reach_stay_collision
0,160,0.0011971482215613095,0.0011971482215613095,reach_stay_no_collision
0,161,-0.008453606111545903,-0.008453606111545903,reach_no_stay_no_collision
0,162,0.0032864324555934646,0.0032864324555934646,reach_stay_no_collision
0,163,-0.002834223375568698,-0.002834223375568698,reach_stay_collision
0,164,0.002075005277011488,0.002075005277011488,reach_stay_no_collision
0,165,-0.004228714862716816,-0.004228714862716816,reach_stay_collision
0,166,0.0015400294779946352,0.0015400294779946352,reach_stay_no_collision
0,167,-0.0014829749096355004,-0.0014829749096355004,reach_stay_collision
0,168,-0.0037324812230077643,-0.0037324812230077643,reach_no_stay_collision
0,169,-0.008924890032926956,-0.008924890032926956,reach_stay_collision
0,170,0.004546458653059599,0.004546458653059599,reach_stay_no_collision
0,171,-0.001210163443888735,-0.001210163443888735,reach_stay_collision
0,172,0.00039313485930627876,0.00039313485930627876,reach_stay_no_collision
0,173,0.0028680799571514266,0.0028680799571514266,reach_stay_no_collision
0,174,-0.002477409415807718,-0.002477409415807718,reach_stay_collision
0,175,-0.007481467357691413,-0.007481467357691413,reach_stay_collision
0,176,0.0016607115969237557,0.0016607115969237557,reach_stay_no_collision
0,177,0.0026186464334067537,0.0026186464334067537,reach_stay_no_collision
0,178,-0.0018789534724334804,-0.0018789534724334804,reach_stay_collision
0,179,-0.006721627712510248,-0.006721627712510248,reach_stay_collision
0,180,0.0023882055048541663,0.0023882055048541663,reach_stay_no_collision
0,181,-0.0008130203182104695,-0.0008130203182104695,reach_stay_collision
0,182,-0.005807786257178982,-0.005807786257178982,reach_stay_collision
0,183,0.010733994910976364,0.010733994910976364,reach_stay_no_collision
0,184,-0.0031567263005837856,-0.0031567263005837856,reach_stay_collision
0,185,-0.0012246525435351298,-0.0012246525435351298,reach_stay_collision
0,186,0.0028231182697886215,0.0028231182697886215,reach_stay_no_collision
0,187,0.0022851884213725276,0.0022851884213725276,reach_stay_no_collision
0,188,0.0018704949227743677,0.0018704949227743677,reach_stay_no_collision
0,189,0.0034658345168018974,0.0034658345168018974,reach_stay_no_collision
0,190,-0.00033126558413656276,-0.00033126558413656276,reach_stay_collision
0,191,-0.0005588357505449566,-0.0005588357505449566,reach_stay_collision
0,192,0.0024822790563769,0.0024822790563769,reach_stay_no_collision
0,193,0.0027061476534528707,0.0027061476534528707,reach_stay_no_collision
0,194,-0.0014911665486791806,-0.0014911665486791806,reach_stay_collision
0,195,0.001079530507284987,0.001079530507284987,reach_stay_no_collision
0,196,-0.00781680964847281,-0.00781680964847281,reach_stay_collision
0,197,-0.004227176289411928,-0.004227176289411928,reach_stay_collision
0,198,-0.004480610021317739,-0.004480610021317739,reach_no_stay_collision
0,199,-0.00987736534549961,-0.00987736534549961,reach_no_stay_collision
0,200,-0.0016750063460376358,-0.0016750063460376358,reach_no_stay_no_collision
0,201,-0.006216979643016023,-0.006216979643016023,reach_stay_collision
0,202,-0.0029236942071075335,-0.0029236942071075335,reach_stay_collision
0,203,-0.00672436490526648,-0.00672436490526648,reach_stay_collision
0,204,-0.0060363236156618805,-0.0060363236156618805,reach_stay_collision
0,205,0.0011800964215328766,0.0011800964215328766,reach_stay_no_collision
0,206,-0.001738423285531681,-0.001738423285531681,reach_stay_collision
0,207,-0.004023296265216546,-0.004023296265216546,reach_stay_collision
0,208,-0.003729362114984928,-0.003729362114984928,reach_stay_collision
0,209,0.004839759527293121,0.004839759527293121,reach_stay_no_collision
0,210,-0.0002897516987572929,-0.0002897516987572929,reach_stay_collision
0,211,-0.0020165603131752086,-0.0020165603131752086,reach_stay_collision
0,212,-0.005447063450921193,-0.005447063450921193,reach_stay_collision
0,213,0.0018862507370243607,0.0018862507370243607,reach_stay_no_collision
0,214,-0.006730978408508668,-0.006730978408508668,reach_no_stay_collision
0,215,0.0013279068370132714,0.0013279068370132714,reach_stay_no_collision
0,216,0.0030377130652410184,0.0030377130652410184,reach_stay_no_collision
0,217,-0.0011878018290722749,-0.0011878018290722749,reach_stay_collision
0,218,-0.0010936425496791413,-0.0010936425496791413,reach_stay_collision
0,219,2.1404030187445466e-05,2.1404030187445466e-05,reach_stay_no_collision
0,220,-0.00418848510936402,-0.00418848510936402,reach_stay_collision
0,221,0.0015505887474065831,0.0015505887474065831,reach_stay_no_collision
0,222,0.0009130122830648991,0.0009130122830648991,reach_stay_no_collision
0,223,0.0035845601660947773,0.0035845601660947773,reach_stay_no_collision
0,224,-0.003103274761168496,-0.003103274761168496,reach_stay_collision
0,225,-0.003013795927027281,-0.003013795927027281,reach_stay_collision
0,226,0.0006952632654939339,0.0006952632654939339,reach_stay_no_collision
0,227,-0.0016951357197838857,-0.0016951357197838857,reach_stay_collision
0,228,-0.0010321139897729974,-0.0010321139897729974,reach_stay_collision
0,229,-0.0004285763328547576,-0.0004285763328547576,reach_stay_collision
0,230,-0.0008537653514520405,-0.0008537653514520405,reach_stay_collision
0,231,-0.001808508376893895,-0.001808508376893895,reach_stay_collision
0,232,-0.0040176179509608355,-0.0040176179509608355,reach_stay_collision
0,233,-0.005082851841832695,-0.005082851841832695,reach_stay_collision
0,234,0.0014272710552418813,0.0014272710552418813,reach_stay_no_collision
0,235,-0.0017700099482680053,-0.0017700099482680053,reach_stay_collision
0,236,-0.011275118009070124,-0.011275118009070124,reach_stay_collision
0,237,-0.004358007705288117,-0.004358007705288117,reach_no_stay_collision
0,238,0.0005646957254500443,0.0005646957254500443,reach_stay_no_collision
0,239,-0.006864031706184954,-0.006864031706184954,reach_stay_collision
0,240,-0.0012347267591941505,-0.0012347267591941505,reach_stay_collision
0,241,-0.0004894165874914508,-0.0004894165874914508,reach_no_stay_no_collision
0,242,9.082346603826036e-06,9.082346603826036e-06,reach_stay_no_collision
0,243,-0.003975163731683266,-0.003975163731683266,reach_stay_collision
0,244,0.005467903815059655,0.005467903815059655,reach_stay_no_collision
0,245,-0.001996193632304296,-0.001996193632304296,reach_no_stay_no_collision
0,246,-0.0029869890888732722,-0.0029869890888732722,reach_stay_collision
0,247,0.002811361194122935,0.002811361194122935,reach_stay_no_collision
0,248,0.0008856594669408475,0.0008856594669408475,reach_stay_no_collision
0,249,-0.004587241797785618,-0.004587241797785618,reach_no_stay_collision
0,250,-0.0043768654810157365,-0.0043768654810157365,reach_stay_collision
0,251,0.001378065036499336,0.001378065036499336,reach_stay_no_collision
0,252,-0.000984310952645357,-0.000984310952645357,reach_stay_collision
0,253,-0.0038390711842072184,-0.0038390711842072184,reach_stay_collision
0,254,0.0033510383799086572,0.0033510383799086572,reach_stay_no_collision
0,255,-0.00642825754503335,-0.00642825754503335,reach_stay_collision
0,256,-0.0018310297912627026,-0.0018310297912627026,reach_stay_collision
0,257,-0.0030361051159024516,-0.0030361051159024516,reach_stay_collision
0,258,-0.0036317523991149375,-0.0036317523991149375,reach_no_stay_no_collision
0,259,-0.0029335200204550355,-0.0029335200204550355,reach_stay_collision
0,260,-0.0023171736555890193,-0.0023171736555890193,reach_no_stay_no_collision
0,261,0.0019893138032730205,0.0019893138032730205,reach_stay_no_collision
0,262,-0.0012777289424603933,-0.0012777289424603933,reach_stay_collision
0,263,0.002164646650100556,0.002164646650100556,reach_stay_no_collision
0,264,-7.659451057981381e-05,-7.659451057981381e-05,reach_stay_collision
0,265,-0.0035701133832260826,-0.0035701133832260826,reach_stay_collision
0,266,-0.0023702195972366107,-0.0023702195972366107,reach_no_stay_no_collision
0,267,0.0019194221262303114,0.0019194221262303114,reach_stay_no_collision
0,268,0.002672749501405867,0.002672749501405867,reach_stay_no_collision
0,269,0.0030524197456849797,0.0030524197456849797,reach_stay_no_collision
0,270,0.0013029601358223036,0.0013029601358223036,reach_stay_no_collision
0,271,-0.004553852152057428,-0.004553852152057428,reach_stay_collision
0,272,0.0023579321462898865,0.0023579321462898865,reach_stay_no_collision
0,273,-0.0024976462188558736,-0.0024976462188558736,reach_stay_collision
0,274,-0.0005333982717666552,-0.0005333982717666552,reach_stay_collision
0,275,0.00017193464231393674,0.00017193464231393674,reach_stay_no_collision
0,276,-0.0033478501785156184,-0.0033478501785156184,reach_stay_collision
0,277,0.0026303616357871845,0.0026303616357871845,reach_stay_no_collision
0,278,-0.0031100114700590153,-0.0031100114700590153,reach_stay_collision
0,279,0.002737086747302983,0.002737086747302983,reach_stay_no_collision
0,280,0.0036527520763810772,0.0036527520763810772,reach_stay_no_collision
0,281,0.0043238880723585685,0.0043238880723585685,reach_stay_no_collision
0,282,-0.0005925583704947356,-0.0005925583704947356,reach_stay_collision
0,283,-0.0016512719283917343,-0.0016512719283917343,reach_stay_collision
0,284,-0.004991897208403774,-0.004991897208403774,reach_stay_collision
0,285,0.0008581434758655783,0.0008581434758655783,reach_stay_no_collision
0,286,-0.0038815911970554798,-0.0038815911970554798,reach_stay_collision
0,287,-0.0006937287579251265,-0.0006937287579251265,reach_stay_collision
0,288,-0.004057907150123063,-0.004057907150123063,reach_stay_collision
0,289,-0.002042581018228091,-0.002042581018228091,reach_stay_collision
0,290,-0.0020356515137530257,-0.0020356515137530257,reach_stay_collision
0,291,-0.0026895430890491526,-0.0026895430890491526,reach_stay_collision
0,292,-0.005284657028312016,-0.005284657028312016,reach_stay_collision
0,293,-0.0032722944596170547,-0.0032722944596170547,reach_stay_collision
0,294,-0.00137821884565123,-0.00137821884565123,reach_stay_collision
0,295,-0.002449947653452765,-0.002449947653452765,reach_stay_collision
0,296,-0.0038552913698824236,-0.0038552913698824236,reach_stay_collision
0,297,-0.0008600921070963281,-0.0008600921070963281,reach_stay_collision
0,298,-0.006583534227026816,-0.006583534227026816,reach_stay_collision
0,299,-0.0044626452166770855,-0.0044626452166770855,reach_stay_collision
0,300,-0.005966541473070167,-0.005966541473070167,reach_stay_collision
0,301,0.0012485505675173016,0.0012485505675173016,reach_stay_no_collision
0,302,-0.006451015055786862,-0.006451015055786862,reach_stay_collision
0,303,0.0007992739388200075,0.0007992739388200075,reach_stay_no_collision
0,304,-0.01168813614580573,-0.01168813614580573,reach_stay_collision
0,305,-0.0037803463652513816,-0.0037803463652513816,reach_stay_collision
0,306,-5.764855941159386e-05,-5.764855941159386e-05,reach_stay_collision
0,307,-0.0035906929526785362,-0.0035906929526785362,reach_stay_collision
0,308,-0.0038711187339374835,-0.0038711187339374835,reach_stay_collision
0,309,-0.004997832863438223,-0.004997832863438223,reach_stay_collision
0,310,-0.003052044809135422,-0.003052044809135422,reach_stay_collision
0,311,-0.0037205981885282575,-0.0037205981885282575,reach_stay_collision
0,312,-0.007482214654333226,-0.007482214654333226,reach_stay_collision
0,313,0.00440074953472953,0.00440074953472953,reach_stay_no_collision
0,314,0.008947763718338754,0.008947763718338754,reach_stay_no_collision
0,315,-0.005592161673958325,-0.005592161673958325,reach_stay_collision
0,316,-0.0008899011924946472,-0.0008899011924946472,reach_stay_collision
0,317,0.005563975468782036,0.005563975468782036,reach_stay_no_collision
0,318,-0.004055144741941633,-0.004055144741941633,reach_stay_collision
0,319,0.0014212148895109376,0.0014212148895109376,reach_stay_no_collision
0,320,-0.0008608447013386152,-0.0008608447013386152,reach_stay_collision
0,321,0.003195715590827944,0.003195715590827944,reach_stay_no_collision
0,322,0.0009089204847350756,0.0009089204847350756,reach_stay_no_collision
0,323,-0.0027819735022056487,-0.0027819735022056487,reach_stay_collision
0,324,0.003444192196269163,0.003444192196269163,reach_stay_no_collision
0,325,-0.004746044540528323,-0.004746044540528323,reach_stay_collision
0,326,0.00185131242475357,0.00185131242475357,reach_stay_no_collision
0,327,-0.007115428312257756,-0.007115428312257756,reach_stay_collision
0,328,0.001331619227835687,0.001331619227835687,reach_stay_no_collision
0,329,-0.006731832757127519,-0.006731832757127519,reach_no_stay_collision
0,330,-0.001193930982004366,-0.001193930982004366,reach_stay_collision
0,331,-0.006910801341155598,-0.006910801341155598,reach_stay_collision
0,332,-0.0001005328423000322,-0.0001005328423000322,reach_stay_collision
0,333,-0.003434811875071747,-0.003434811875071747,reach_stay_collision
0,334,0.003119552859375624,0.003119552859375624,reach_stay_no_collision
0,335,0.0008459808375484365,0.0008459808375484365,reach_stay_no_collision
0,336,0.004204322236009517,0.004204322236009517,reach_stay_no_collision
0,337,-0.007420295946084475,-0.007420295946084475,reach_stay_collision
0,338,-0.002834876631795047,-0.002834876631795047,reach_stay_collision
0,339,-0.001852952608393181,-0.001852952608393181,reach_stay_collision
0,340,-0.002382166515687855,-0.002382166515687855,reach_stay_collision
0,341,0.0038923002685872475,0.0038923002685872475,reach_stay_no_collision
0,342,0.0009686700466929841,0.0009686700466929841,reach_stay_no_collision
0,343,-8.401593262016838e-05,-8.401593262016838e-05,reach_stay_collision
0,344,-0.0007652127997492542,-0.0007652127997492542,reach_stay_collision
0,345,-0.004308144040380855,-0.004308144040380855,reach_stay_collision
0,346,-0.002233676779408701,-0.002233676779408701,reach_stay_collision
0,347,-0.0005481988787434458,-0.0005481988787434458,reach_stay_collision
0,348,-0.002078707347594435,-0.002078707347594435,reach_no_stay_no_collision
0,349,0.002996642154769972,0.002996642154769972,reach_stay_no_collision
0,350,-0.00339521710199079,-0.00339521710199079,reach_stay_collision
0,351,0.001323744515989371,0.001323744515989371,reach_stay_no_collision
0,352,-0.0019940457969339735,-0.0019940457969339735,reach_stay_collision
0,353,0.0033945943884369084,0.0033945943884369084,reach_stay_no_collision
0,354,-0.006017475714812528,-0.006017475714812528,reach_stay_collision
0,355,0.0001545990156369137,0.0001545990156369137,reach_stay_no_collision
0,356,0.0011018931960927875,0.0011018931960927875,reach_stay_no_collision
0,357,0.0012246689921771164,0.0012246689921771164,reach_stay_no_collision
0,358,0.0023307689634143453,0.0023307689634143453,reach_stay_no_collision
0,359,0.000704897285368173,0.000704897285368173,reach_stay_no_collision
0,360,-0.004628421127903131,-0.004628421127903131,reach_stay_collision
0,361,-7.658621377979943e-05,-7.658621377979943e-05,reach_stay_collision
0,362,0.004868846309465316,0.004868846309465316,reach_stay_no_collision
0,363,0.002395221465516264,0.002395221465516264,reach_stay_no_collision
0,364,0.0003173607532037555,0.0003173607532037555,reach_stay_no_collision
0,365,-0.0014472406094367743,-0.0014472406094367743,reach_no_stay_no_collision
0,366,-0.004944653832505034,-0.004944653832505034,reach_stay_collision
0,367,0.0047626542250339965,0.0047626542250339965,reach_stay_no_collision
0,368,-0.0019472398800218817,-0.0019472398800218817,reach_stay_collision
0,369,-0.0028285501576764405,-0.0028285501576764405,reach_stay_collision
0,370,-0.0022178259535648275,-0.0022178259535648275,reach_stay_collision
0,371,-0.0035405610224816045,-0.0035405610224816045,reach_stay_collision
0,372,-0.0012207209373321093,-0.0012207209373321093,reach_stay_collision
0,373,-0.0036049103537933135,-0.0036049103537933135,reach_stay_collision
0,374,0.00019170596468914142,0.00019170596468914142,reach_stay_no_collision
0,375,0.002692318885836955,0.002692318885836955,reach_stay_no_collision
0,376,-0.006948842973994009,-0.006948842973994009,reach_stay_collision
0,377,-0.005442764972847427,-0.005442764972847427,reach_stay_collision
0,378,-0.004618254984829533,-0.004618254984829533,reach_stay_collision
0,379,0.000644820031452515,0.000644820031452515,reach_stay_no_collision
0,380,0.0006322557067713758,0.0006322557067713758,reach_stay_no_collision
0,381,0.002086791214607933,0.002086791214607933,reach_stay_no_collision
0,382,-0.0016110001184701898,-0.0016110001184701898,reach_stay_collision
0,383,0.0001565379220728226,0.0001565379220728226,reach_stay_no_collision
0,384,-0.004511414477372602,-0.004511414477372602,reach_no_stay_collision
0,385,-0.0012455568817193417,-0.0012455568817193417,reach_stay_collision
0,386,-0.0008677490929684915,-0.0008677490929684915,reach_stay_collision
0,387,0.0016986879374887333,0.0016986879374887333,reach_stay_no_collision
0,388,0.00021490637377627117,0.00021490637377627117,reach_stay_no_collision
0,389,-0.0033185342360897534,-0.0033185342360897534,reach_stay_collision
0,390,-0.0019414480261396895,-0.0019414480261396895,reach_stay_collision
0,391,-0.003569862896543107,-0.003569862896543107,reach_stay_collision
0,392,-0.0014118195324892453,-0.0014118195324892453,reach_stay_collision
0,393,-0.0028482946434551792,-0.0028482946434551792,reach_stay_collision
0,394,0.0006632527353027731,0.0006632527353027731,reach_stay_no_collision
0,395,-0.0015499042861625255,-0.0015499042861625255,reach_stay_collision
0,396,-0.0018975610076135165,-0.0018975610076135165,reach_stay_collision
0,397,-0.003233915557287765,-0.003233915557287765,reach_stay_collision
0,398,0.0024162720436043464,0.0024162720436043464,reach_stay_no_collision
0,399,0.00047152310587713145,0.00047152310587713145,reach_stay_no_collision
0,400,0.0022181528299719463,0.0022181528299719463,reach_stay_no_collision
0,401,-0.00017625167690151974,-0.00017625167690151974,reach_stay_collision
