Environment,Episode,Robustness,Reward,End_Condition
0,57,-0.007403932843759731,-0.007403932843759731,reach_no_stay_no_collision
0,58,0.01268718401366747,0.01268718401366747,reach_stay_no_collision
0,59,0.011661548771161597,0.011661548771161597,reach_stay_no_collision
0,60,0.0026420367276532505,0.0026420367276532505,reach_stay_no_collision
0,61,0.003933836171890304,0.003933836171890304,reach_stay_no_collision
0,62,0.014735603696138895,0.014735603696138895,reach_stay_no_collision
0,63,0.006525720359331624,0.006525720359331624,reach_stay_no_collision
0,64,0.0024606587130233844,0.0024606587130233844,reach_stay_no_collision
0,65,0.0001147931476846234,0.0001147931476846234,reach_stay_no_collision
0,66,-0.0014470907700599236,-0.0014470907700599236,reach_no_stay_no_collision
0,67,-0.0002064735692970561,-0.0002064735692970561,reach_no_stay_no_collision
0,68,0.007707411259847575,-0.003224938499551775,reach_stay_no_collision
0,69,0.01583066840657401,0.00028060818201841586,reach_stay_no_collision
0,70,-0.0034290576131638106,-0.0034290576131638106,reach_no_stay_no_collision
0,71,0.002213238117130655,0.002213238117130655,reach_stay_no_collision
0,72,0.001373808916819045,0.001373808916819045,reach_stay_no_collision
0,73,-0.01514936040504437,-0.01514936040504437,reach_no_stay_no_collision
0,74,-0.002935736040713073,-0.002935736040713073,reach_no_stay_no_collision
0,75,-0.009158540517979617,-0.009158540517979617,reach_no_stay_no_collision
0,76,-0.018181423374231707,-0.018181423374231707,reach_no_stay_no_collision
0,77,0.006752799406885833,0.006752799406885833,reach_stay_no_collision
0,78,0.009127736362193136,0.009127736362193136,reach_stay_no_collision
0,79,0.010476546739793192,0.0022038420645945946,reach_stay_no_collision
0,80,0.013527651118645824,0.01330715156616304,reach_stay_no_collision
0,81,-0.000255161060476454,-0.000255161060476454,reach_no_stay_no_collision
0,82,-0.0008776564398170206,-0.006761502104535244,reach_no_stay_no_collision
0,83,0.008785132455015943,0.008785132455015943,reach_stay_no_collision
0,84,0.00768305304555743,0.00768305304555743,reach_stay_no_collision
0,85,-0.009402867099637027,-0.009402867099637027,reach_no_stay_no_collision
0,86,0.0040135690911365755,0.0040135690911365755,reach_stay_no_collision
0,87,0.003918839314414772,0.00338251142126254,reach_stay_no_collision
0,88,-0.00142732783757709,-0.00142732783757709,reach_no_stay_no_collision
0,89,0.012244972490061599,0.012244972490061599,reach_stay_no_collision
0,90,-0.012287225715148103,-0.012287225715148103,reach_no_stay_no_collision
0,91,0.004067057785186477,-0.023899413322220286,reach_stay_no_collision
0,92,-0.0028948256055563552,-0.0028948256055563552,reach_no_stay_no_collision
0,93,-0.000810556778915103,-0.000810556778915103,reach_no_stay_no_collision
0,94,0.0006828206067585191,0.0006828206067585191,reach_stay_no_collision
0,95,0.009525730230076189,0.001123602433183924,reach_stay_no_collision
0,96,0.0020042214981844213,0.0020042214981844213,reach_stay_no_collision
0,97,0.0047376095417152875,0.0047376095417152875,reach_stay_no_collision
0,98,0.011581833230485748,-0.011455857982717872,reach_stay_no_collision
0,99,0.010893292594941878,0.010893292594941878,reach_stay_no_collision
0,100,0.00857697609289482,0.0032166727730804853,reach_stay_no_collision
0,101,-0.0018779521492089252,-0.0018779521492089252,reach_no_stay_no_collision
0,102,0.0021198120476858123,0.0021198120476858123,reach_stay_no_collision
0,103,0.008776735829421355,-0.0029716157723475994,reach_stay_no_collision
0,104,0.008214689642735399,0.006643228845119652,reach_stay_no_collision
0,105,0.0091276504874367,0.0091276504874367,reach_stay_no_collision
0,106,-0.005101220487964991,-0.005101220487964991,reach_no_stay_no_collision
0,107,0.009120749315254074,0.004475044558980762,reach_stay_no_collision
0,108,0.007624712066907083,0.007624712066907083,reach_stay_no_collision
0,109,0.0023455178181654573,0.0023455178181654573,reach_stay_no_collision
0,110,0.008098935638838093,0.0033633174078118062,reach_stay_no_collision
0,111,0.0015520132255828177,0.0015520132255828177,reach_stay_no_collision
0,112,0.010332772876220375,0.010332772876220375,reach_stay_no_collision
0,113,-0.0008819880705598776,-0.0008819880705598776,reach_no_stay_no_collision
0,114,0.0031576352563383973,-0.025263547115492405,reach_stay_no_collision
0,115,0.0071082787785362745,0.0071082787785362745,reach_stay_no_collision
0,116,-0.005654675922499068,-0.005654675922499068,reach_no_stay_no_collision
0,117,0.00405134938571846,-0.023922975921422313,reach_stay_no_collision
0,118,0.008673448309084668,0.008673448309084668,reach_stay_no_collision
0,119,0.011871642358014464,-0.012192536462978305,reach_stay_no_collision
0,120,0.0016249621626696596,0.0016249621626696596,reach_stay_no_collision
0,121,0.007962217431282665,0.007962217431282665,reach_stay_no_collision
0,122,0.008715576938207115,0.008715576938207115,reach_stay_no_collision
0,123,0.008754417256514904,0.006046562486663895,reach_stay_no_collision
0,124,0.0027243136789873723,0.0027243136789873723,reach_stay_no_collision
0,125,0.0054386954108515545,0.0054386954108515545,reach_stay_no_collision
0,126,0.013057734918155185,-0.005746749029311309,reach_stay_no_collision
0,127,0.014269157236165009,7.149505531637082e-05,reach_stay_no_collision
0,128,0.011379772151661732,-0.012930341772507403,reach_stay_no_collision
0,129,0.011865487601160749,-0.006018404578051584,reach_stay_no_collision
0,130,0.012660388615072678,0.012660388615072678,reach_stay_no_collision
0,131,0.015188091695122015,0.014469245664354913,reach_stay_no_collision
0,132,0.01312167051383132,-0.007023394290912022,reach_stay_no_collision
0,133,0.0066387038340024376,-5.958328235401364e-05,reach_stay_no_collision
0,134,0.004632580778431941,-0.011416614204081504,reach_stay_no_collision
0,135,0.005505717582191276,-0.003973069720238958,reach_stay_no_collision
0,136,0.010228935779815394,-0.008396832766667847,reach_stay_no_collision
0,137,0.0028964965225037574,0.0011518953270327655,reach_stay_no_collision
0,138,0.012095186160913606,-0.006896742313322574,reach_stay_no_collision
0,139,0.007397545170743751,-0.012134227759675875,reach_stay_no_collision
0,140,0.010240630297416222,-0.006723786842254487,reach_stay_no_collision
0,141,-0.003688298213811673,-0.015523930834213322,reach_no_stay_no_collision
0,142,0.0018610700867366901,-0.001114511193998375,reach_stay_no_collision
0,143,0.0031492986460852045,-0.022142112423630657,reach_stay_no_collision
0,144,0.003148615207549669,-0.0008469863971621513,reach_stay_no_collision
0,145,0.008502699710450746,0.0002670241683736113,reach_stay_no_collision
0,146,0.013268812934621718,-0.005427935401011528,reach_stay_no_collision
0,147,0.006365329937007346,-0.004729400046170656,reach_stay_no_collision
0,148,0.005107021631431579,-0.002024717298519687,reach_stay_no_collision
0,149,-0.004377494178083401,-0.004377494178083401,reach_no_stay_no_collision
0,150,0.012992874303190502,0.012992874303190502,reach_stay_no_collision
0,151,0.0050635100209647736,-0.006242809776958284,reach_stay_no_collision
0,152,0.001939376463758677,-0.003440152901610604,reach_stay_no_collision
0,153,0.007724628811665905,-0.0022021740722273572,reach_stay_no_collision
0,154,0.010279308431730274,0.00021406477056255813,reach_stay_no_collision
0,155,0.014512765806002685,-0.007270622909775603,reach_stay_no_collision
0,156,0.009315586804347813,-0.01587314226341366,reach_stay_no_collision
0,157,0.011304124446776212,0.010192313080187,reach_stay_no_collision
0,158,0.0072592870372263935,-0.00801135128459608,reach_stay_no_collision
0,159,0.0024056632016619083,0.0024056632016619083,reach_stay_no_collision
0,160,0.018379166605170565,0.005174260128147021,reach_stay_no_collision
0,161,0.008187748690789644,-0.004117148008532398,reach_stay_no_collision
0,162,0.0068312594739585696,-0.0007753745470149009,reach_stay_no_collision
0,163,0.008425393658486734,0.008425393658486734,reach_stay_no_collision
0,164,0.01282730857639933,0.010103394187151185,reach_stay_no_collision
0,165,0.00029128938018472064,-0.0025274958653787698,reach_stay_no_collision
0,166,0.0014764041102419828,-0.027785393834637025,reach_stay_no_collision
0,167,0.012640408385857217,-0.011039387421214176,reach_stay_no_collision
0,168,0.010070933146800111,-0.012774942406242464,reach_stay_no_collision
0,169,0.006555983661282008,-0.010810802922014948,reach_stay_no_collision
0,170,0.008742712951909343,-0.013826090359303645,reach_stay_no_collision
0,171,0.007006529151365334,-0.002830840990294646,reach_stay_no_collision
0,172,0.0031053556394032324,0.0031053556394032324,reach_stay_no_collision
0,173,0.007058857994864399,0.004409331093057203,reach_stay_no_collision
0,174,0.010263563600250243,-0.00578453331455411,reach_stay_no_collision
0,175,0.009323067870708404,-0.00795655536590531,reach_stay_no_collision
0,176,-0.0008596564022873565,-0.0008596564022873565,reach_no_stay_no_collision
0,177,0.008769223889823851,-0.003216593994131954,reach_stay_no_collision
0,178,0.005846113532305302,0.005846113532305302,reach_stay_no_collision
0,179,0.012989994132397792,0.007596997011619845,reach_stay_no_collision
0,180,0.008018442927744753,-0.005658153667778967,reach_stay_no_collision
0,181,0.009231977306360191,-0.006613804067556003,reach_stay_no_collision
0,182,-0.00160375087596977,-0.004939483174393047,reach_no_stay_no_collision
0,183,-0.00048131663402524796,-0.00789344703863732,reach_no_stay_no_collision
0,184,0.00824153063847952,-0.008305425462150743,reach_stay_no_collision
0,185,-0.0026117767646063605,-0.018387792922305836,reach_no_stay_no_collision
0,186,0.005008826436354226,-0.005480341949040637,reach_stay_no_collision
0,187,0.006327997907343983,-0.020491230946190285,reach_stay_no_collision
0,188,0.008045024101803135,-0.0009724647834238251,reach_stay_no_collision
0,189,0.014802161053088965,-0.005874399514464702,reach_stay_no_collision
0,190,0.010769957089611749,-0.006679109078803928,reach_stay_no_collision
0,191,-0.004719034551270956,-0.005610892070276024,reach_no_stay_no_collision
0,192,0.0073554499538698945,-0.004302612434883415,reach_stay_no_collision
0,193,0.01164965246405719,0.011137702598187697,reach_stay_no_collision
0,194,0.01227276263293187,-0.004818986421498649,reach_stay_no_collision
0,195,0.010856005381689314,-0.0002459265778502924,reach_stay_no_collision
0,196,0.011600463633673971,0.0066597655653752134,reach_stay_no_collision
0,197,-0.004831604422265441,-0.007026780050247927,reach_no_stay_no_collision
0,198,-0.006563680452809039,-0.011161082024926671,reach_no_stay_no_collision
0,199,-0.004879997443753201,-0.007738793013371811,reach_no_stay_no_collision
0,200,0.006560355156696297,-0.008614520075444002,reach_stay_no_collision
0,201,0.009684384145202401,-0.005910693634136679,reach_stay_no_collision
0,202,0.010699510754067562,-0.012501407551643029,reach_stay_no_collision
0,203,-0.015912142110526824,-0.015912142110526824,reach_no_stay_no_collision
0,204,0.00890944806769213,-0.013512332485081527,reach_stay_no_collision
0,205,0.011557225650590485,-0.008237821634725997,reach_stay_no_collision
0,206,0.0005823208501004214,-0.02912651872484937,reach_stay_no_collision
0,207,0.010115637203716455,-0.012740976775905147,reach_stay_no_collision
0,208,0.006888673420942754,-0.007582606108104975,reach_stay_no_collision
0,209,-0.010138047317276428,-0.015826667951833996,reach_no_stay_no_collision
0,210,0.003364378146811512,-0.010655386081054641,reach_stay_no_collision
0,211,0.009198533080350062,-0.01620220037947491,reach_stay_no_collision
0,212,0.014880824054554386,0.001854955926743826,reach_stay_no_collision
0,213,0.001257117444178068,-0.019287118310282687,reach_stay_no_collision
0,214,0.0053575809383988645,-0.002160085599244615,reach_stay_no_collision
0,215,0.003548019255677385,-0.0022197052010441212,reach_stay_no_collision
0,216,0.009358290382827338,-0.015962564425758996,reach_stay_no_collision
0,217,0.010714346026665725,-0.013928480960001413,reach_stay_no_collision
0,218,0.010658642447607614,-0.0016775073087288914,reach_stay_no_collision
0,219,0.010981346908543698,0.0023389315443617213,reach_stay_no_collision
0,220,0.0025362667505415062,0.0025362667505415062,reach_stay_no_collision
0,221,0.012253419070904936,0.002347502855215372,reach_stay_no_collision
0,222,-0.0020545406203249447,-0.0020545406203249447,reach_no_stay_no_collision
0,223,0.004500205613823706,-0.011741264884944591,reach_stay_no_collision
0,224,0.008876582471125603,-0.0002645072561886716,reach_stay_no_collision
0,225,-0.005044671781760657,-0.005044671781760657,reach_no_stay_no_collision
0,226,0.012306429905325886,0.0065638956260182894,reach_stay_no_collision
0,227,0.006714420813421244,-0.006282585452416271,reach_stay_no_collision
0,228,0.008214745301429191,-0.013000726747350064,reach_stay_no_collision
0,229,0.008472983026023272,-0.011477332805881597,reach_stay_no_collision
0,230,-0.008078626218532597,-0.008078626218532597,reach_no_stay_no_collision
0,231,0.014536824050199956,-0.008088154414729234,reach_stay_no_collision
0,232,0.004720279688791478,-0.00489100403845091,reach_stay_no_collision
0,233,0.010787851720096053,-0.0013330701137025981,reach_stay_no_collision
0,234,0.007315278010669966,0.005391187965837697,reach_stay_no_collision
0,235,0.002732091894067954,0.002732091894067954,reach_stay_no_collision
0,236,0.002188105840399527,0.002188105840399527,reach_stay_no_collision
0,237,0.005832510524599224,-0.004105622506895081,reach_stay_no_collision
0,238,0.004706393630729673,0.004706393630729673,reach_stay_no_collision
0,239,0.006776714907625277,0.006447965028214771,reach_stay_no_collision
0,240,-0.004052986764358779,-0.015179929039531515,reach_no_stay_no_collision
0,241,0.0006757544550952191,-0.006187724565750001,reach_stay_no_collision
0,242,0.009867561213493461,0.009867561213493461,reach_stay_no_collision
0,243,0.003434934176458168,-0.01361928700402739,reach_stay_no_collision
0,244,0.007699162675583194,0.005049427891997242,reach_stay_no_collision
0,245,0.00930502304167093,-0.016042465437493606,reach_stay_no_collision
0,246,0.014647225468770942,-0.008029161796843588,reach_stay_no_collision
0,247,0.00858119288222417,-0.004364263607901611,reach_stay_no_collision
0,248,-0.0089702261144773,-0.013418086880324996,reach_no_stay_no_collision
0,249,0.015237437903055082,-0.002571933292949226,reach_stay_no_collision
0,250,0.00934862363253561,0.0053187554169800075,reach_stay_no_collision
0,251,0.001416690619309359,-0.020363131910318754,reach_stay_no_collision
0,252,0.004871498302076721,-0.005631914558841086,reach_stay_no_collision
0,253,0.0102398753728805,-0.014050187535387353,reach_stay_no_collision
0,254,0.0029044863200348887,-0.01643847984160832,reach_stay_no_collision
0,255,0.009604121461483315,-0.01129468679408276,reach_stay_no_collision
0,256,0.0037138643797979057,-0.024429203430303144,reach_stay_no_collision
0,257,0.007169162245070224,-0.019246256632394664,reach_stay_no_collision
0,258,0.00485184919121141,-0.022722226213182886,reach_stay_no_collision
0,259,0.010575332839097888,-0.014137000741353168,reach_stay_no_collision
0,260,0.009828278918656185,-0.015257581622015723,reach_stay_no_collision
0,261,0.011558866140638665,-0.012661700789042003,reach_stay_no_collision
0,262,0.002985469338675873,-0.01150938015933519,reach_stay_no_collision
0,263,0.006535946595651971,-0.009587543991523461,reach_stay_no_collision
0,264,0.009990484872177612,-0.011606305288114162,reach_stay_no_collision
0,265,0.008936007042658898,-0.011421335905531196,reach_stay_no_collision
0,266,0.0077814027522812804,-0.007083777514402836,reach_stay_no_collision
0,267,-0.0015616922432757016,-0.022729077298434763,reach_no_stay_no_collision
0,268,0.006442781635014806,-0.01686681690284434,reach_stay_no_collision
0,269,0.005871134526527901,-0.02119329821020815,reach_stay_no_collision
0,270,0.011141745845576199,-0.010449448521368171,reach_stay_no_collision
0,271,0.009470842549203662,-0.015793736176194506,reach_stay_no_collision
0,272,0.0017319356064102384,-0.023756511756984074,reach_stay_no_collision
0,273,0.009295478653571243,-0.006356942341681545,reach_stay_no_collision
0,274,0.010466880584592088,-0.014299679123111869,reach_stay_no_collision
0,275,-0.00279768060375693,-0.034196520905635394,reach_stay_collision
0,276,0.005879309598279514,-0.016434205323570313,reach_stay_no_collision
0,277,0.005708259323768311,-0.021437611014347532,reach_stay_no_collision
0,278,0.012463171322565324,-0.011010857593590141,reach_stay_no_collision
0,279,0.004584051092547926,-0.010483835117355879,reach_stay_no_collision
0,280,0.008122399132516278,-0.017816401301225582,reach_stay_no_collision
0,281,0.0033169268696938738,-0.0004895916310816047,reach_stay_no_collision
0,282,0.0031248629520018514,-0.025312705571997225,reach_stay_no_collision
0,283,0.0033355928096921554,-0.024996610785461768,reach_stay_no_collision
0,284,0.0028566128551016645,-0.0007079402032850041,reach_stay_no_collision
0,285,0.002439988119729314,-0.004115192183797398,reach_stay_no_collision
0,286,0.008079420474590853,-0.013917153090957502,reach_stay_no_collision
0,287,0.011298454675680013,-0.0035843612013640586,reach_stay_no_collision
0,288,0.007906243039232645,-0.018140635441151035,reach_stay_no_collision
0,289,0.0021249605511970762,-0.0065249889245331955,reach_stay_no_collision
0,290,-0.0018428230418519667,-0.007051481178834296,reach_no_stay_no_collision
0,291,0.005961329298757246,-0.02105800605186413,reach_stay_no_collision
0,292,0.005897586459235139,-0.021153620311147293,reach_stay_no_collision
0,293,0.008999239541227144,-0.004982329744150655,reach_stay_no_collision
0,294,0.007331779659929849,-0.01608701996876604,reach_stay_no_collision
0,295,0.010614755689837973,-0.007618829547692437,reach_stay_no_collision
0,296,0.012270538083572015,-0.0002725246906971901,reach_stay_no_collision
0,297,-0.0037074680118554353,-0.004224828328871357,reach_no_stay_no_collision
0,298,0.010970340912534625,-0.010901472069043149,reach_stay_no_collision
0,299,0.008959032648243024,-0.00171781171511012,reach_stay_no_collision
0,300,0.0014079864695185525,-0.0017302364802446978,reach_stay_no_collision
0,301,-0.0014986091214883937,-0.015122897503566457,reach_no_stay_no_collision
0,302,0.006893993321532357,-0.019659010017701463,reach_stay_no_collision
0,303,-0.0005782866537050527,-0.01919115000843677,reach_no_stay_no_collision
0,304,0.007258100519217403,-0.0006030937433770811,reach_stay_no_collision
0,305,0.0044423721058110925,0.0010486755174261737,reach_stay_no_collision
0,306,0.0074046399516463305,-0.0012379843364708244,reach_stay_no_collision
0,307,0.010791903403410349,-0.010282999578744643,reach_stay_no_collision
0,308,0.010329049246776875,-0.006674268348826784,reach_stay_no_collision
0,309,0.005176121952548162,-0.008644599933492425,reach_stay_no_collision
0,310,0.011123797011902053,0.001107263969015046,reach_stay_no_collision
0,311,0.010827099688357,0.005260265539188333,reach_stay_no_collision
0,312,0.011703722030738974,-0.0005986043592785262,reach_stay_no_collision
0,313,0.009381705390396951,-0.0074984680442072744,reach_stay_no_collision
0,314,0.0027777574550631803,-0.0032487098069682516,reach_stay_no_collision
0,315,0.009830068078110394,-0.0009444568212179094,reach_stay_no_collision
0,316,0.008129018049278073,-0.011221726123959153,reach_stay_no_collision
0,317,0.00457780691296986,-0.02313328963054521,reach_stay_no_collision
0,318,0.007364215151597731,-0.018953677272603404,reach_stay_no_collision
0,319,0.009048853680263598,-0.004514198600342249,reach_stay_no_collision
0,320,0.004605036555242893,-0.02098887800887622,reach_stay_no_collision
0,321,0.010487685376364223,-0.011888975853925884,reach_stay_no_collision
0,322,0.007012269111323265,-0.019481596333015105,reach_stay_no_collision
0,323,0.006080887278563565,0.006080887278563565,reach_stay_no_collision
0,324,0.010795562631283197,-0.001611074358109324,reach_stay_no_collision
0,325,-0.003072371907998587,-0.016756277911239896,reach_no_stay_no_collision
0,326,0.008956647810547898,-0.008735830430333436,reach_stay_no_collision
0,327,0.0015183658239845028,0.0015183658239845028,reach_stay_no_collision
0,328,0.008737937316591815,-0.011457563906101167,reach_stay_no_collision
0,329,0.004491228364825021,-0.005389821680972014,reach_stay_no_collision
0,330,0.01276462993075702,-0.004216175201476935,reach_stay_no_collision
0,331,0.0016884053843668236,-0.011174861713696495,reach_stay_no_collision
0,332,0.009162753616819634,-0.006236053296954817,reach_stay_no_collision
0,333,0.008361883206319882,-0.0077748875430624954,reach_stay_no_collision
0,334,0.006189670209211946,-0.007642527677645481,reach_stay_no_collision
0,335,0.008416859751837372,0.007834553207204036,reach_stay_no_collision
0,336,0.01185736990011206,0.0023833326317911976,reach_stay_no_collision
0,337,0.009611733712480055,-0.013946172745180214,reach_stay_no_collision
0,338,0.007688793739053989,0.004909205473891131,reach_stay_no_collision
0,339,0.004738719805722217,-0.0014607309061879792,reach_stay_no_collision
0,340,0.005414797244023304,0.005414797244023304,reach_stay_no_collision
0,341,0.008476968251470159,-0.003943843059893263,reach_stay_no_collision
0,342,-0.0007940488361601848,-0.0007940488361601848,reach_no_stay_no_collision
0,343,0.010495621012275571,-0.003961506004155648,reach_stay_no_collision
0,344,0.008806477395764291,0.007752752428430029,reach_stay_no_collision
0,345,0.014639923805511127,0.012642108853825856,reach_stay_no_collision
0,346,0.003549865142596819,0.003549865142596819,reach_stay_no_collision
0,347,0.008997139523005364,0.0020837751272211325,reach_stay_no_collision
0,348,0.006099991450096374,-0.0005168271240149,reach_stay_no_collision
0,349,0.005467206542509602,0.005467206542509602,reach_stay_no_collision
0,350,0.00015337803226507865,0.00015337803226507865,reach_stay_no_collision
0,351,0.011716404645773396,0.0043532322425461345,reach_stay_no_collision
0,352,0.013228397873965837,0.003226316046227827,reach_stay_no_collision
0,353,0.009606962510125525,0.009606962510125525,reach_stay_no_collision
0,354,0.010087999285933189,0.010087999285933189,reach_stay_no_collision
0,355,-0.0030151806733951583,-0.0030151806733951583,reach_no_stay_no_collision
0,356,0.009015464908283602,-0.0023718856949555348,reach_stay_no_collision
0,357,0.005165473732055125,0.005165473732055125,reach_stay_no_collision
0,358,0.00855313480620094,0.0033915640342142735,reach_stay_no_collision
0,359,0.011946653799546434,0.002703291360308127,reach_stay_no_collision
0,360,0.0111145155204324,-0.0133282267193514,reach_stay_no_collision
0,361,0.008340924075744573,0.005405266799362301,reach_stay_no_collision
0,362,0.008081374701446044,-0.00541637880176184,reach_stay_no_collision
0,363,0.009000753275219368,0.00353845595204455,reach_stay_no_collision
0,364,0.00838489090074204,-0.0048926936450588675,reach_stay_no_collision
0,365,0.004989795680859513,0.004989795680859513,reach_stay_no_collision
0,366,0.010927603430626678,0.0016148732544381365,reach_stay_no_collision
0,367,0.006747518770583789,0.0015073863127639878,reach_stay_no_collision
0,368,0.00251992030904636,-0.004163298250105994,reach_stay_no_collision
0,369,0.005619112081589356,-0.0008986336214782814,reach_stay_no_collision
0,370,-0.007990791424910819,-0.007990791424910819,reach_no_stay_no_collision
0,371,0.01196180575137075,-0.004440224447309557,reach_stay_no_collision
0,372,0.003382599937269002,-0.01722152517398254,reach_stay_no_collision
0,373,0.00414522622255746,0.003246843896394711,reach_stay_no_collision
0,374,0.002825548916987719,-0.010013805331228066,reach_stay_no_collision
0,375,0.009125693937568936,0.009125693937568936,reach_stay_no_collision
0,376,0.006171925959989347,0.0009684155227357161,reach_stay_no_collision
0,377,0.008962202635883414,-0.0034411829054800183,reach_stay_no_collision
0,378,0.009776090326166938,0.006634073412104133,reach_stay_no_collision
0,379,0.006749602314780171,-0.008385380972211982,reach_stay_no_collision
0,380,0.00781133438622446,-0.001501194510242481,reach_stay_no_collision
0,381,0.00669537602352834,0.001252526397095565,reach_stay_no_collision
0,382,0.012025579878407433,0.0029527853107699405,reach_stay_no_collision
0,383,0.011424261902418947,-0.0023626372373014085,reach_stay_no_collision
0,384,0.006026237665682201,-0.0209606435014767,reach_stay_no_collision
0,385,0.0013600691222130507,-0.0016290336837449862,reach_stay_no_collision
0,386,-0.008643975819210455,-0.008643975819210455,reach_no_stay_no_collision
0,387,-0.0033295316964876837,-0.007074073886823542,reach_no_stay_no_collision
0,388,0.0036396840443127902,0.0036396840443127902,reach_stay_no_collision
0,389,-0.0010279839711577268,-0.0010279839711577268,reach_no_stay_no_collision
0,390,0.008524774761987706,0.004642262670270934,reach_stay_no_collision
0,391,0.00037586893615949163,0.00037586893615949163,reach_stay_no_collision
0,392,0.008561899789425169,-0.005659993044518606,reach_stay_no_collision
0,393,0.011277123897270648,-0.0052026039429058195,reach_stay_no_collision
0,394,0.010121803460456515,-0.003499798173930018,reach_stay_no_collision
0,395,0.0008164490359193789,0.0008164490359193789,reach_stay_no_collision
0,396,0.004077513543132176,-0.0041718987658161365,reach_stay_no_collision
0,397,0.014020511314359194,0.0066799334513288275,reach_stay_no_collision
0,398,-0.003863450538788924,-0.003863450538788924,reach_no_stay_no_collision
0,399,0.005827130467501551,-0.021259304298747672,reach_stay_no_collision
0,400,0.007692543155980322,-0.018461185266029516,reach_stay_no_collision
